rv_10,log_close,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,rv_10_lag_1,log_volume,volume_change
0.04296072669916257,5.050626768048513,-0.025415439517940897,0.0360571653959747,-0.04910572731198304,0.0644190560026221,0.023924482477026388,0.04314062736068443,18.103516306337653,0.5229027987778483
0.04594947976687298,4.980448086034412,-0.028674317682720663,-0.025415439517940897,0.0360571653959747,-0.04910572731198304,0.0644190560026221,0.04296072669916257,18.069977931283923,-0.03298219884072062
0.05218124688156843,5.046595292935202,-0.07017868201410149,-0.028674317682720663,-0.025415439517940897,0.0360571653959747,-0.04910572731198304,0.04594947976687298,17.995335325530775,-0.07192488422918153
0.0533796535255403,5.00023522935615,0.06614720690079068,-0.07017868201410149,-0.028674317682720663,-0.025415439517940897,0.0360571653959747,0.05218124688156843,17.847476043547083,-0.13744751692311463
0.05736858304407243,4.900593632244297,-0.0463600635790522,0.06614720690079068,-0.07017868201410149,-0.028674317682720663,-0.025415439517940897,0.0533796535255403,18.350541501347344,0.653783110644367
0.0732866784936076,5.033522415980143,-0.09964159711185339,-0.0463600635790522,0.06614720690079068,-0.07017868201410149,-0.028674317682720663,0.05736858304407243,18.3451745639923,-0.0053525610771197885
0.08413911618762535,4.8740690507814906,0.1329287837358466,-0.09964159711185339,-0.0463600635790522,0.06614720690079068,-0.07017868201410149,0.0732866784936076,18.29177748213208,-0.05199649725970967
0.0895475864633119,4.953191123094303,-0.15945336519865272,0.1329287837358466,-0.09964159711185339,-0.0463600635790522,0.06614720690079068,0.08413911618762535,18.210697711853225,-0.07787986926929824
0.08836003085705892,4.910183388379219,0.07912207231281254,-0.15945336519865272,0.1329287837358466,-0.09964159711185339,-0.0463600635790522,0.0895475864633119,18.217256483128587,0.006580327116523899
0.08903021937184538,4.926502847841025,-0.04300773471508368,0.07912207231281254,-0.15945336519865272,0.1329287837358466,-0.09964159711185339,0.08836003085705892,18.268958612812092,0.05306201987420511
0.0892424269580947,4.888220385444667,0.016319459461805685,-0.04300773471508368,0.07912207231281254,-0.15945336519865272,0.1329287837358466,0.08903021937184538,18.25658645658267,-0.012295935765519461
0.0872068882196999,4.878195892458086,-0.03828246239635824,0.016319459461805685,-0.04300773471508368,0.07912207231281254,-0.15945336519865272,0.0892424269580947,18.184644437096193,-0.06941514996547504
0.08945619609823394,4.965194920822172,-0.010024492986580924,-0.03828246239635824,0.016319459461805685,-0.04300773471508368,0.07912207231281254,0.0872068882196999,18.228511255062312,0.044843191280300676
0.08846099103043811,4.955576223231767,0.0869990283640858,-0.010024492986580924,-0.03828246239635824,0.016319459461805685,-0.04300773471508368,0.08945619609823394,18.14147200453854,-0.08335888371687183
0.083694328214884,5.016248781414515,-0.009618697590404679,0.0869990283640858,-0.010024492986580924,-0.03828246239635824,0.016319459461805685,0.08846099103043811,17.983231038739948,-0.1463559418389121
0.07311913082985409,4.974321103237276,0.060672558182748304,-0.009618697590404679,0.0869990283640858,-0.010024492986580924,-0.03828246239635824,0.083694328214884,17.859303655838026,-0.1165560083075079
0.05252891205235519,5.042298482315743,-0.04192767817723908,0.060672558182748304,-0.009618697590404679,0.0869990283640858,-0.010024492986580924,0.07311913082985409,17.965294557432255,0.11181176074597277
0.04844019555366983,5.026445823928679,0.06797737907846635,-0.04192767817723908,0.060672558182748304,-0.009618697590404679,0.0869990283640858,0.05252891205235519,18.171285615493776,0.2287422166088775
0.04769157971848745,4.990292133775525,-0.015852658387063734,0.06797737907846635,-0.04192767817723908,0.060672558182748304,-0.009618697590404679,0.04844019555366983,17.87543446828424,-0.256101848905132
0.04779064631240075,5.010789395991482,-0.03615369015315384,-0.015852658387063734,0.06797737907846635,-0.04192767817723908,0.060672558182748304,0.04769157971848745,17.720120151836515,-0.14385396559248853
0.045463008851979576,5.001536099337063,0.020497262215957157,-0.03615369015315384,-0.015852658387063734,0.06797737907846635,-0.04192767817723908,0.04779064631240075,17.534999233310295,-0.16899620597734866
0.04844895697997052,5.073268371725836,-0.00925329665441943,0.020497262215957157,-0.03615369015315384,-0.015852658387063734,0.06797737907846635,0.045463008851979576,18.02186895335881,0.6272146021293155
0.0428612923076208,5.062439728988096,0.07173227238877278,-0.00925329665441943,0.020497262215957157,-0.03615369015315384,-0.015852658387063734,0.04844895697997052,17.954971878989497,-0.06470853815355593
0.0423232333109372,5.072421063670368,-0.010828642737739536,0.07173227238877278,-0.00925329665441943,0.020497262215957157,-0.03615369015315384,0.0428612923076208,17.693318859241344,-0.23022192483550796
0.03871434806788317,5.072481691452907,0.009981334682271914,-0.010828642737739536,0.07173227238877278,-0.00925329665441943,0.020497262215957157,0.0423232333109372,17.754858805132635,0.06347297705626453
0.035030955215376816,5.074719763193193,6.06277825392354e-05,0.009981334682271914,-0.010828642737739536,0.07173227238877278,-0.00925329665441943,0.03871434806788317,17.55092286853975,-0.18448538584142093
0.03182016200890892,5.123017668522697,0.0022380717402858963,6.06277825392354e-05,0.009981334682271914,-0.010828642737739536,0.07173227238877278,0.035030955215376816,17.783427956472398,0.2617568660766061
0.0314176794875466,5.112484586700916,0.04829790532950362,0.0022380717402858963,6.06277825392354e-05,0.009981334682271914,-0.010828642737739536,0.03182016200890892,17.527637678797902,-0.2256956593278776
0.027665216965798572,5.142063774227867,-0.010533081821781032,0.04829790532950362,0.0022380717402858963,6.06277825392354e-05,0.009981334682271914,0.0314176794875466,17.737079852235567,0.2329900734719399
0.02766313848677098,5.150836681483061,0.029579187526951323,-0.010533081821781032,0.04829790532950362,0.0022380717402858963,6.06277825392354e-05,0.027665216965798572,17.78137002119675,0.04528562032979666
0.028852874735359534,5.130816710018529,0.008772907255194085,0.029579187526951323,-0.010533081821781032,0.04829790532950362,0.0022380717402858963,0.02766313848677098,17.417458631888753,-0.3050472277392847
0.02533926951783555,5.088580137225053,-0.020019971464532382,0.008772907255194085,0.029579187526951323,-0.010533081821781032,0.04829790532950362,0.028852874735359534,17.84449314899574,0.532705565372952
0.026762285674355017,5.121980732970651,-0.0422365727934757,-0.020019971464532382,0.008772907255194085,0.029579187526951323,-0.010533081821781032,0.02533926951783555,17.35994788470316,-0.38402276006739766
0.027303577390228713,5.109804687174181,0.03340059574559806,-0.0422365727934757,-0.020019971464532382,0.008772907255194085,0.029579187526951323,0.026762285674355017,17.305658546205432,-0.05284198242644467
0.02762731844216169,5.127899170128339,-0.012176045796469914,0.03340059574559806,-0.0422365727934757,-0.020019971464532382,0.008772907255194085,0.027303577390228713,17.35000263757431,0.04534198616685159
0.02774212815746846,5.125030526586548,0.018094482954158053,-0.012176045796469914,0.03340059574559806,-0.0422365727934757,-0.020019971464532382,0.02762731844216169,17.317891744960743,-0.031600812192218775
0.024503951343019803,5.100368167225851,-0.0028686435417908385,0.018094482954158053,-0.012176045796469914,0.03340059574559806,-0.0422365727934757,0.02774212815746846,17.35335489052172,0.03609946255994978
0.02822568507824376,5.144264071199949,-0.02466235936069694,-0.0028686435417908385,0.018094482954158053,-0.012176045796469914,0.03340059574559806,0.024503951343019803,17.7529400674431,0.491205982664926
0.026835038039027665,5.154246356403073,0.04389590397409737,-0.02466235936069694,-0.0028686435417908385,0.018094482954158053,-0.012176045796469914,0.02822568507824376,17.80219381158508,0.05048687181446998
0.027998036066113518,5.12801378830136,0.009982285203124164,0.04389590397409737,-0.02466235936069694,-0.0028686435417908385,0.018094482954158053,0.026835038039027665,17.488527362864676,-0.26923726564196604
0.02837182219192122,5.152179466140168,-0.026232568101712594,0.009982285203124164,0.04389590397409737,-0.02466235936069694,-0.0028686435417908385,0.027998036066113518,17.22906132143253,-0.22853659465843712
0.023731514460092466,5.162858108833229,0.024165677838807298,-0.026232568101712594,0.009982285203124164,0.04389590397409737,-0.02466235936069694,0.02837182219192122,17.422073053588992,0.21289702333330052
0.021969668213202023,5.172657223075223,0.010678642693060958,0.024165677838807298,-0.026232568101712594,0.009982285203124164,0.04389590397409737,0.023731514460092466,17.285590138322707,-0.12757877478338286
0.021121067107110602,5.178447460983896,0.009799114241994644,0.010678642693060958,0.024165677838807298,-0.026232568101712594,0.009982285203124164,0.021969668213202023,17.158937573876216,-0.11896027604832715
0.020749351708167555,5.1843126226868135,0.005790237908672502,0.009799114241994644,0.010678642693060958,0.024165677838807298,-0.026232568101712594,0.021121067107110602,17.245548037059592,0.09047181805339743
0.020582153296382764,5.195405260322028,0.005865161702917732,0.005790237908672502,0.009799114241994644,0.010678642693060958,0.024165677838807298,0.020749351708167555,17.24603046800281,0.0004825473317400242
0.020288010985707292,5.172492928122766,0.011092637635214508,0.005865161702917732,0.005790237908672502,0.009799114241994644,0.010678642693060958,0.020582153296382764,17.28243949881101,0.03707995740093928
0.016710275274764253,5.1572548962357265,-0.022912332199261698,0.011092637635214508,0.005865161702917732,0.005790237908672502,0.009799114241994644,0.020288010985707292,17.61574129718888,0.3955684152043497
0.01647791482432203,5.1615851431377004,-0.01523803188703976,-0.022912332199261698,0.011092637635214508,0.005865161702917732,0.005790237908672502,0.016710275274764253,17.55017327910776,-0.06346465674379076
0.013901974120235626,5.176048260788866,0.004330246901973922,-0.01523803188703976,-0.022912332199261698,0.011092637635214508,0.005865161702917732,0.01647791482432203,17.657334250161487,0.11311341909877037
0.01231597609471042,5.185557342764606,0.01446311765116537,0.004330246901973922,-0.01523803188703976,-0.022912332199261698,0.011092637635214508,0.013901974120235626,17.378387350160086,-0.2434199234505604
0.012409500781913562,5.1786109526150765,0.009509081975740408,0.01446311765116537,0.004330246901973922,-0.01523803188703976,-0.022912332199261698,0.01231597609471042,17.103878862827642,-0.24005444568900736
0.012761015502313854,5.192386348557965,-0.006946390149529691,0.009509081975740408,0.01446311765116537,0.004330246901973922,-0.01523803188703976,0.012409500781913562,17.25789146878516,0.16650559160568834
0.013402610310380382,5.180302265468632,0.013775395942888125,-0.006946390149529691,0.009509081975740408,0.01446311765116537,0.004330246901973922,0.012761015502313854,17.186918610815678,-0.06851282576220441
0.013256134741327995,5.180738205676623,-0.012084083089332509,0.013775395942888125,-0.006946390149529691,0.009509081975740408,0.01446311765116537,0.013402610310380382,16.85175597834998,-0.28477824138463914
0.012947419068326606,5.170110605190798,0.0004359402079909813,-0.012084083089332509,0.013775395942888125,-0.006946390149529691,0.009509081975740408,0.013256134741327995,17.40107185383235,0.7320676624941782
0.010797942350422257,5.17143149828565,-0.010627600485825006,0.0004359402079909813,-0.012084083089332509,0.013775395942888125,-0.006946390149529691,0.012947419068326606,17.492244047584656,0.09545761997693614
0.00947608717480726,5.169173829006577,0.0013208930948520603,-0.010627600485825006,0.0004359402079909813,-0.012084083089332509,0.013775395942888125,0.010797942350422257,17.336273090076215,-0.1444159616975942
0.009860811911880199,5.179320425308406,-0.0022576692790732267,0.0013208930948520603,-0.010627600485825006,0.0004359402079909813,-0.012084083089332509,0.00947608717480726,17.556280128332155,0.24608550082519476
0.00883529263655669,5.177025996147131,0.010146596301829014,-0.0022576692790732267,0.0013208930948520603,-0.010627600485825006,0.0004359402079909813,0.009860811911880199,16.934451123819713,-0.46303856597611226
0.009064184983823574,5.188338557299841,-0.002294429161274536,0.010146596301829014,-0.0022576692790732267,0.0013208930948520603,-0.010627600485825006,0.00883529263655669,17.24284990789731,0.3612437230355754
0.008711944677703226,5.190769146702627,0.0113125611527094,-0.002294429161274536,0.010146596301829014,-0.0022576692790732267,0.0013208930948520603,0.009064184983823574,17.122800109403464,-0.11312372948503957
0.008573769495532443,5.1775181213573305,0.0024305894027865094,0.0113125611527094,-0.002294429161274536,0.010146596301829014,-0.0022576692790732267,0.008711944677703226,17.174558675784926,0.05312145289443815
0.010704167189572511,5.200646798236793,-0.013251025345296874,0.0024305894027865094,0.0113125611527094,-0.002294429161274536,0.010146596301829014,0.008573769495532443,17.50172646799197,0.3870341911841402
0.010762727025278944,5.206824415771625,0.023128676879462517,-0.013251025345296874,0.0024305894027865094,0.0113125611527094,-0.002294429161274536,0.010704167189572511,17.318409770451954,-0.1674955381314296
0.009770242754003063,5.214440221776062,0.006177617534832258,0.023128676879462517,-0.013251025345296874,0.0024305894027865094,0.0113125611527094,0.010762727025278944,17.209478537021667,-0.10320791530670004
0.013942038834653721,5.250860473029225,0.007615806004436898,0.006177617534832258,0.023128676879462517,-0.013251025345296874,0.0024305894027865094,0.009770242754003063,17.596793699395196,0.47302065881231137
0.024384440375037758,5.1956665281760825,0.03642025125316284,0.007615806004436898,0.006177617534832258,0.023128676879462517,-0.013251025345296874,0.013942038834653721,17.783057197263012,0.20473966489105888
0.024316970126712335,5.203527261747374,-0.05519394485314244,0.03642025125316284,0.007615806004436898,0.006177617534832258,0.023128676879462517,0.024384440375037758,17.585361519053336,-0.17938045244793743
0.024284658872283996,5.209898722078601,0.00786073357129169,-0.05519394485314244,0.03642025125316284,0.007615806004436898,0.006177617534832258,0.024316970126712335,17.305030123799494,-0.24446668019255957
0.02508743063208149,5.234108462304805,0.006371460331227041,0.00786073357129169,-0.05519394485314244,0.03642025125316284,0.007615806004436898,0.024284658872283996,17.566347862397482,0.29864022801203527
0.025079780191835172,5.237563909337645,0.024209740226203813,0.006371460331227041,0.00786073357129169,-0.05519394485314244,0.03642025125316284,0.02508743063208149,17.061526728984646,-0.39638646793571874
0.024308176036757004,5.2482153147032955,0.0034554470328398423,0.024209740226203813,0.006371460331227041,0.00786073357129169,-0.05519394485314244,0.025079780191835172,16.953679454613305,-0.1022353023614323
0.023910970944320938,5.242237759373629,0.010651405365650568,0.0034554470328398423,0.024209740226203813,0.006371460331227041,0.00786073357129169,0.024308176036757004,17.609675274904614,0.9270605682172963
0.02502535382454525,5.269632502532155,-0.005977555329666373,0.010651405365650568,0.0034554470328398423,0.024209740226203813,0.006371460331227041,0.023910970944320938,17.30651512691585,-0.26151917931824364
0.025021510886999603,5.2762912853224675,0.02739474315852597,-0.005977555329666373,0.010651405365650568,0.0034554470328398423,0.024209740226203813,0.02502535382454525,17.246829690178952,-0.05793917529228587
0.023811539309308478,5.255927893055266,0.006658782790312401,0.02739474315852597,-0.005977555329666373,0.010651405365650568,0.0034554470328398423,0.025021510886999603,17.41939296859232,0.18834701494951056
0.013689129729635426,5.268485145888601,-0.02036339226720152,0.006658782790312401,0.02739474315852597,-0.005977555329666373,0.010651405365650568,0.023811539309308478,17.14068685659124,-0.24323772611225725
0.01620578922053885,5.248266088752887,0.012557252833334864,-0.02036339226720152,0.006658782790312401,0.02739474315852597,-0.005977555329666373,0.013689129729635426,17.816931756335926,0.9664795226568934
0.016319114204195594,5.258955969671142,-0.020219057135713925,0.012557252833334864,-0.02036339226720152,0.006658782790312401,0.02739474315852597,0.01620578922053885,17.100234046668675,-0.5116376898006065
0.01645560032481466,5.284184302753469,0.010689880918254957,-0.020219057135713925,0.012557252833334864,-0.02036339226720152,0.006658782790312401,0.016319114204195594,17.350956158602877,0.2849529616202775
0.016447847171533823,5.290014868556431,0.025228333082327303,0.010689880918254957,-0.020219057135713925,0.012557252833334864,-0.02036339226720152,0.01645560032481466,17.283157134264293,-0.06555174393695185
0.01636435078394106,5.297606664840647,0.005830565802962262,0.025228333082327303,0.010689880918254957,-0.020219057135713925,0.012557252833334864,0.016447847171533823,17.19363717779148,-0.08562998265816624
0.01661379990823111,5.318904466529965,0.007591796284215135,0.005830565802962262,0.025228333082327303,0.010689880918254957,-0.020219057135713925,0.01636435078394106,17.278041329815053,0.08806855006515257
0.016045327353550905,5.307208463696794,0.021297801689318163,0.007591796284215135,0.005830565802962262,0.025228333082327303,0.010689880918254957,0.01661379990823111,17.330057458049755,0.053392731741572996
0.017028598226871475,5.328963025918313,-0.011696002833170738,0.021297801689318163,0.007591796284215135,0.005830565802962262,0.025228333082327303,0.016045327353550905,17.33003662493343,-2.0832899314648934e-05
0.014456860244416411,5.33593954496433,0.021754562221518725,-0.011696002833170738,0.021297801689318163,0.007591796284215135,0.005830565802962262,0.017028598226871475,17.315699214666488,-0.014235119047619094
0.014748933435081477,5.332902176774165,0.006976519046017593,0.021754562221518725,-0.011696002833170738,0.021297801689318163,0.007591796284215135,0.014456860244416411,17.08041464121095,-0.20965409384180156
0.017206939592384438,5.301526247612024,-0.0030373681901654237,0.006976519046017593,0.021754562221518725,-0.011696002833170738,0.021297801689318163,0.014748933435081477,17.456658787034783,0.45680276266731856
0.01710941097820325,5.307688602236303,-0.031375929162140714,-0.0030373681901654237,0.006976519046017593,0.021754562221518725,-0.011696002833170738,0.017206939592384438,17.442296499469727,-0.014259641909396992
0.015596850082564272,5.306199580713171,0.006162354624279054,-0.031375929162140714,-0.0030373681901654237,0.006976519046017593,0.021754562221518725,0.01710941097820325,17.286837054233494,-0.14397820801344974
0.017004820839393097,5.286196938290053,-0.001489021523132017,0.006162354624279054,-0.031375929162140714,-0.0030373681901654237,0.006976519046017593,0.015596850082564272,17.214729316775966,-0.0695693518213516
0.01681646191265044,5.281083919904716,-0.02000264242311811,-0.001489021523132017,0.006162354624279054,-0.031375929162140714,-0.0030373681901654237,0.017004820839393097,17.269784143685534,0.05659854312023427
0.02078461586091918,5.323166871841538,-0.005113018385337398,-0.02000264242311811,-0.001489021523132017,0.006162354624279054,-0.031375929162140714,0.01681646191265044,17.423310100027468,0.16593805021605612
0.02091339233357627,5.309606552629533,0.04208295193682243,-0.005113018385337398,-0.02000264242311811,-0.001489021523132017,0.006162354624279054,0.02078461586091918,17.45284405419498,0.029974406801717812
0.020178818469699548,5.323875633672078,-0.01356031921200529,0.04208295193682243,-0.005113018385337398,-0.02000264242311811,-0.001489021523132017,0.02091339233357627,17.71961630444727,0.30574302981805923
0.024213130103783682,5.27940653966079,0.014269081042544762,-0.01356031921200529,0.04208295193682243,-0.005113018385337398,-0.02000264242311811,0.020178818469699548,18.027000915811414,0.35986388660980495
0.02419575849860111,5.273265417400841,-0.04446909401128796,0.014269081042544762,-0.01356031921200529,0.04208295193682243,-0.005113018385337398,0.024213130103783682,17.500055632210657,-0.40959426004714117
0.023031427254967946,5.285853694655999,-0.0061411222599483395,-0.04446909401128796,0.014269081042544762,-0.01356031921200529,0.04208295193682243,0.02419575849860111,17.222056941507606,-0.2427021869585959
0.022965526346563923,5.276835996356444,0.012588277255157543,-0.0061411222599483395,-0.04446909401128796,0.014269081042544762,-0.01356031921200529,0.023031427254967946,16.96187590323855,-0.22908799140609204
0.023341299305293432,5.286883303825586,-0.009017698299555121,0.012588277255157543,-0.0061411222599483395,-0.04446909401128796,0.014269081042544762,0.022965526346563923,16.792702007813,-0.15563794008102738
0.022462726714370863,5.28609885863555,0.010047307469141842,-0.009017698299555121,0.012588277255157543,-0.0061411222599483395,-0.04446909401128796,0.023341299305293432,17.03756532463849,0.27744669580188064
0.02244398451487055,5.29152793672648,-0.0007844451900353988,0.010047307469141842,-0.009017698299555121,0.012588277255157543,-0.0061411222599483395,0.022462726714370863,17.748198563836002,1.0352796695322093
0.02519736497184609,5.3462444555059525,0.005429078090929629,-0.0007844451900353988,0.010047307469141842,-0.009017698299555121,0.012588277255157543,0.02244398451487055,18.184743197401215,0.5473513047566805
0.02531126337501939,5.331121906610888,0.0547165187794727,0.005429078090929629,-0.0007844451900353988,0.010047307469141842,-0.009017698299555121,0.02519736497184609,17.71303090640826,-0.3760670017598724
0.024962595839133718,5.329479795800041,-0.01512254889506437,0.0547165187794727,0.005429078090929629,-0.0007844451900353988,0.010047307469141842,0.02531126337501939,17.176108142640697,-0.41545573162392124
0.019582134035483083,5.345366659649047,-0.001642110810847086,-0.01512254889506437,0.0547165187794727,0.005429078090929629,-0.0007844451900353988,0.024962595839133718,17.301563661526895,0.13366474116862914
0.02076889471755538,5.32731721500845,0.015886863849005728,-0.001642110810847086,-0.01512254889506437,0.0547165187794727,0.005429078090929629,0.019582134035483083,17.141280122501424,-0.14809779280272406
0.022046861987705058,5.307208463696794,-0.018049444640596768,0.015886863849005728,-0.001642110810847086,-0.01512254889506437,0.0547165187794727,0.02076889471755538,17.418736803269574,0.3197689465284468
0.02331975691292173,5.2835454052702895,-0.020108751311656015,-0.018049444640596768,0.015886863849005728,-0.001642110810847086,-0.01512254889506437,0.022046861987705058,17.411355989860667,-0.007353642095515589
0.024787035476872006,5.311712208586038,-0.023663058426504513,-0.020108751311656015,-0.018049444640596768,0.015886863849005728,-0.001642110810847086,0.02331975691292173,17.148182815871305,-0.2313912172636604
0.024814796050258596,5.309366858992611,0.028166803315748723,-0.023663058426504513,-0.020108751311656015,-0.018049444640596768,0.015886863849005728,0.024787035476872006,16.93296919314615,-0.19363083700126016
0.02479295850030382,5.310324987481514,-0.0023453495934271373,0.028166803315748723,-0.023663058426504513,-0.020108751311656015,-0.018049444640596768,0.024814796050258596,16.703596371746606,-0.2049679267250729
0.016769515230018336,5.3169092541816045,0.0009581284889028652,-0.0023453495934271373,0.028166803315748723,-0.023663058426504513,-0.020108751311656015,0.02479295850030382,16.820440403872308,0.12394411684457296
0.01637767346685524,5.322647051841043,0.006584266700090602,0.0009581284889028652,-0.0023453495934271373,0.028166803315748723,-0.023663058426504513,0.016769515230018336,16.875915718628324,0.05704292338789574
0.016461693040076327,5.316561411026598,0.005737797659438826,0.006584266700090602,0.0009581284889028652,-0.0023453495934271373,0.028166803315748723,0.01637767346685524,17.134325831020462,0.2948697518770915
0.01741339405289185,5.339566174267455,-0.006085640814445625,0.005737797659438826,0.006584266700090602,0.0009581284889028652,-0.0023453495934271373,0.016461693040076327,17.110662003936767,-0.023386034255599486
0.016524071861126362,5.3322697007273945,0.02300476324085743,-0.006085640814445625,0.005737797659438826,0.006584266700090602,0.0009581284889028652,0.01741339405289185,17.40593062873368,0.3434872041954673
0.014854195841257321,5.335410003541801,-0.007296473540060688,0.02300476324085743,-0.006085640814445625,0.005737797659438826,0.006584266700090602,0.016524071861126362,17.052623078815593,-0.29763885095712195
0.011797885371881383,5.348335617455989,0.0031403028144065814,-0.007296473540060688,0.02300476324085743,-0.006085640814445625,0.005737797659438826,0.014854195841257321,16.952902971176503,-0.09490928943719779
0.010541281201207217,5.369724709766785,0.012925613914188006,0.0031403028144065814,-0.007296473540060688,0.02300476324085743,-0.006085640814445625,0.011797885371881383,17.494359878040854,0.7185087464252702
0.011564064760024473,5.3939817649483235,0.021389092310795554,0.012925613914188006,0.0031403028144065814,-0.007296473540060688,0.02300476324085743,0.010541281201207217,17.869071319381174,0.4545716248156604
0.011263412590576099,5.404212597923542,0.024257055181538867,0.021389092310795554,0.012925613914188006,0.0031403028144065814,-0.007296473540060688,0.011564064760024473,17.084809498724514,-0.5435434757700226
0.013648891025179317,5.389336807430933,0.01023083297521854,0.024257055181538867,0.021389092310795554,0.012925613914188006,0.0031403028144065814,0.011263412590576099,17.17498971027436,0.09437148431705888
0.013638922332963987,5.397022337381992,-0.01487579049260912,0.01023083297521854,0.024257055181538867,0.021389092310795554,0.012925613914188006,0.013648891025179317,17.06299327584147,-0.1059525547191581
0.013181145884487653,5.416111185023889,0.007685529951059422,-0.01487579049260912,0.01023083297521854,0.024257055181538867,0.021389092310795554,0.013638922332963987,17.34424473382828,0.32478669024897466
0.026032122185370796,5.352162539755664,0.01908884764189711,0.007685529951059422,-0.01487579049260912,0.01023083297521854,0.024257055181538867,0.013181145884487653,17.882831584771562,0.7135836013239125
0.026369523740049642,5.338027121665555,-0.06394864526822541,0.01908884764189711,0.007685529951059422,-0.01487579049260912,0.01023083297521854,0.026032122185370796,17.904241057451895,0.021640299792980544
0.03173439185335718,5.282413367507984,-0.014135418090108764,-0.06394864526822541,0.01908884764189711,0.007685529951059422,-0.01487579049260912,0.026369523740049642,17.784373148634156,-0.1129624011759165
0.034733620128869803,5.324115220958474,-0.055613754157571194,-0.014135418090108764,-0.06394864526822541,0.01908884764189711,0.007685529951059422,0.03173439185335718,17.637149231653844,-0.1368993071235708
0.03451020411852181,5.295696671731306,0.0417018534504896,-0.055613754157571194,-0.014135418090108764,-0.06394864526822541,0.01908884764189711,0.034733620128869803,17.3839581589001,-0.22368046585958534
0.03269742214780101,5.289150725112113,-0.028418549227168022,0.0417018534504896,-0.055613754157571194,-0.014135418090108764,-0.06394864526822541,0.03451020411852181,17.330634660360307,-0.051926737447654525
0.03246959996229115,5.295891636314567,-0.006545946619192833,-0.028418549227168022,0.0417018534504896,-0.055613754157571194,-0.014135418090108764,0.03269742214780101,17.229156796726723,-0.09649882064598259
0.03351581147149968,5.312164682433516,0.006740911202454569,-0.006545946619192833,-0.028418549227168022,0.0417018534504896,-0.055613754157571194,0.03246959996229115,16.898516257503392,-0.28153661796561735
0.03318755124912539,5.294137577101842,0.016273046118948642,0.006740911202454569,-0.006545946619192833,-0.028418549227168022,0.0417018534504896,0.03351581147149968,17.086147367835718,0.2063884090377981
0.031556365044923027,5.283646290587421,-0.018027105331674065,0.016273046118948642,0.006740911202454569,-0.006545946619192833,-0.028418549227168022,0.03318755124912539,17.342203380304607,0.29182508422559916
0.026092495995067883,5.271149108303443,-0.010491286514421105,-0.018027105331674065,0.016273046118948642,0.006740911202454569,-0.006545946619192833,0.031556365044923027,17.82693173957802,0.6237338766821616
0.026628822962479988,5.281820962004919,-0.012497182283977892,-0.010491286514421105,-0.018027105331674065,0.016273046118948642,0.006740911202454569,0.026092495995067883,17.500374460531837,-0.27859694741359486
0.021390062757678237,5.305629359545271,0.010671853701476053,-0.012497182283977892,-0.010491286514421105,-0.018027105331674065,0.016273046118948642,0.026628822962479988,17.327566314322347,-0.15870099423439432
0.019101148313719493,5.272146659015818,0.023808397540351578,0.010671853701476053,-0.012497182283977892,-0.010491286514421105,-0.018027105331674065,0.021390062757678237,17.24314861695691,-0.08095270772232677
0.017952447786313976,5.285025223007336,-0.03348270052945246,0.023808397540351578,0.010671853701476053,-0.012497182283977892,-0.010491286514421105,0.019101148313719493,17.256008777774746,0.0129432083054688
0.019272653444045704,5.307556097657311,0.0128785639915181,-0.03348270052945246,0.023808397540351578,0.010671853701476053,-0.012497182283977892,0.017952447786313976,17.19777313566263,-0.05657239003284997
0.01930427330959255,5.315320879253719,0.022530874649974386,0.0128785639915181,-0.03348270052945246,0.023808397540351578,0.010671853701476053,0.019272653444045704,17.281399574041565,0.0872226732750625
0.018947208169274525,5.3048577449224075,0.00776478159640881,0.022530874649974386,0.0128785639915181,-0.03348270052945246,0.023808397540351578,0.01930427330959255,17.002767740576367,-0.24318151283084777
0.018447806545278084,5.319561433622864,-0.010463134331311963,0.00776478159640881,0.022530874649974386,0.0128785639915181,-0.03348270052945246,0.018947208169274525,17.33683193679674,0.3966327992436596
0.017973661313366758,5.3296375253292805,0.014703688700456574,-0.010463134331311963,0.00776478159640881,0.022530874649974386,0.0128785639915181,0.018447806545278084,17.117196948757496,-0.1971882196097443
0.020490504260597682,5.299681791741804,0.010076091706416435,0.014703688700456574,-0.010463134331311963,0.00776478159640881,0.022530874649974386,0.017973661313366758,17.316698060494254,0.22079356663131855
0.021099607769728086,5.319799069749454,-0.029955733587476274,0.010076091706416435,0.014703688700456574,-0.010463134331311963,0.00776478159640881,0.020490504260597682,16.875700099354876,-0.3566059816376512
0.02118704446616283,5.298323012284055,0.02011727800764973,-0.029955733587476274,0.010076091706416435,0.014703688700456574,-0.010463134331311963,0.021099607769728086,17.16731809568502,0.3385915730653115
0.01849050051018502,5.317181287465839,-0.02147605746539938,0.02011727800764973,-0.029955733587476274,0.010076091706416435,0.014703688700456574,0.02118704446616283,17.061265870759613,-0.10062232308268804
0.018254836782225923,5.3207492737535516,0.018858275181784734,-0.02147605746539938,0.02011727800764973,-0.029955733587476274,0.010076091706416435,0.01849050051018502,16.80752593239916,-0.22410644403861202
0.01849524126267163,5.345282076992705,0.003567986287712266,0.018858275181784734,-0.02147605746539938,0.02011727800764973,-0.029955733587476274,0.018254836782225923,17.091069128004463,0.32782623533308586
